Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA,MA
Date,,,,,,
2010-01-04,23.54208755493164,25.68400001525879,25.81999969482422,25.60700035095215,25.798999786376953,9321000
2010-01-05,23.472436904907227,25.607999801635742,25.79599952697754,25.30500030517578,25.784000396728516,12906000
2010-01-06,23.438505172729492,25.555999755859375,25.624000549316406,25.25,25.624000549316406,10785000
2010-01-07,23.285341262817383,25.388999938964844,25.4060001373291,25.097999572753906,25.34000015258789,11273000
2010-01-08,23.293598175048828,25.398000717163086,25.492000579833984,25.170000076293945,25.232999801635742,8635000
2010-01-11,22.91022491455078,24.979999542236328,25.535999298095703,24.788000106811523,25.457000732421875,11171000
2010-01-12,22.89738655090332,24.965999603271484,25.29400062561035,24.856000900268555,24.958999633789062,8595000
2010-01-13,23.49261474609375,25.614999771118164,25.624000549316406,24.965999603271484,25.180999755859375,8585000
2010-01-14,23.889738082885742,26.04800033569336,26.18400001525879,25.450000762939453,25.625,12433000
2010-01-15,24.08875274658203,26.264999389648438,26.58799934387207,26.05500030517578,26.180999755859375,19419000
2010-01-19,24.281354904174805,26.475000381469727,26.988000869750977,26.170000076293945,26.25,14633000
2010-01-20,24.156618118286133,26.339000701904297,26.614999771118164,26.219999313354492,26.301000595092773,10211000
2010-01-21,23.70905876159668,25.85099983215332,26.700000762939453,25.611000061035156,26.354999542236328,14131000
2010-01-22,23.094572067260742,25.180999755859375,26.099000930786133,25.107999801635742,25.73900032043457,13251000
2010-01-25,23.153270721435547,25.2450008392334,25.42300033569336,24.849000930786133,25.34000015258789,10811000
2010-01-26,22.80108642578125,24.861000061035156,25.312999725341797,24.80500030517578,25.20199966430664,11194000
2010-01-27,23.509119033813477,25.632999420166016,25.64299964904785,24.834999084472656,24.968000411987305,10066000
2010-01-28,22.878131866455078,24.94499969482422,25.795000076293945,24.58300018310547,25.6299991607666,16120000
2010-01-29,22.919395446777344,24.989999771118164,25.513999938964844,24.909000396728516,25.115999221801758,15042000
2010-02-01,23.242229461669922,25.341999053955078,25.650999069213867,25.108999252319336,25.113000869750977,9329000
2010-02-02,23.16336441040039,25.256000518798828,25.6299991607666,25.180999755859375,25.6200008392334,13404000
2010-02-03,22.706619262695312,24.757999420166016,25.399999618530273,24.70599937438965,25.2450008392334,17961000
2010-02-04,20.370655059814453,22.211000442504883,23.55299949645996,22.089000701904297,23.43400001525879,108380000
2010-02-05,20.245010375976562,22.073999404907227,22.540000915527344,21.71500015258789,22.540000915527344,58136000
2010-02-08,20.764108657836914,22.639999389648438,22.84600067138672,22.017000198364258,22.100000381469727,28165000
2010-02-09,20.493541717529297,22.344999313354492,22.864999771118164,22.299999237060547,22.860000610351562,16486000
2010-02-10,20.809980392456055,22.690000534057617,22.785999298095703,22.170000076293945,22.170000076293945,18326000
2010-02-11,21.002573013305664,22.899999618530273,22.929000854492188,22.48200035095215,22.690000534057617,12221000
2010-02-12,20.679738998413086,22.54800033569336,22.774999618530273,22.46500015258789,22.774999618530273,14838000
2010-02-16,20.66323471069336,22.530000686645508,22.816999435424805,22.450000762939453,22.65999984741211,17568000
2010-02-17,20.620121002197266,22.482999801635742,22.604999542236328,22.343000411987305,22.559999465942383,12500000
2010-02-18,20.36056900024414,22.200000762939453,22.43000030517578,22.160999298095703,22.43000030517578,17281000
2010-02-19,20.418344497680664,22.26300048828125,22.388999938964844,21.959999084472656,22.191999435424805,17620000
2010-02-22,20.566003799438477,22.423999786376953,22.69499969482422,22.284000396728516,22.284000396728516,10856000
2010-02-23,20.362401962280273,22.20199966430664,22.368999481201172,21.937000274658203,22.32200050354004,16517000
2010-02-24,20.337636947631836,22.174999237060547,22.31100082397461,21.899999618530273,22.20199966430664,15190000
2010-02-25,20.313800811767578,22.14900016784668,22.315000534057617,21.64299964904785,21.954999923706055,19896000
2010-02-26,20.577930450439453,22.437000274658203,22.513999938964844,22.106000900268555,22.29800033569336,10947000
2010-03-01,21.3455810546875,23.27400016784668,23.285999298095703,22.538000106811523,22.5939998626709,24265000
2010-03-02,21.260290145874023,23.180999755859375,23.35300064086914,22.906999588012695,23.229000091552734,13247000
2010-03-03,21.291471481323242,23.21500015258789,23.448999404907227,23.100000381469727,23.183000564575195,13620000
2010-03-04,21.369422912597656,23.299999237060547,23.34600067138672,22.98200035095215,23.17300033569336,10161000
2010-03-05,21.96923828125,23.95400047302246,23.979999542236328,23.270999908447266,23.365999221801758,32910000
2010-03-08,22.525951385498047,24.56100082397461,24.70800018310547,23.839000701904297,23.909000396728516,29561000
2010-03-09,22.605737686157227,24.648000717163086,25.18899917602539,24.465999603271484,24.5049991607666,21849000
2010-03-10,22.891883850097656,24.959999084472656,25.049999237060547,24.607999801635742,24.709999084472656,19561000
2010-03-11,22.94599151611328,25.018999099731445,25.049999237060547,24.61400032043457,24.80500030517578,11508000
2010-03-12,22.925813674926758,24.996999740600586,25.177000045776367,24.85300064086914,25.106000900268555,8736000
2010-03-15,22.9359130859375,25.007999420166016,25.097999572753906,24.594999313354492,25.097999572753906,11262000
2010-03-16,22.868040084838867,24.93400001525879,25.1299991607666,24.691999435424805,25.024999618530273,9672000
2010-03-17,22.804752349853516,24.864999771118164,25.100000381469727,24.68000030517578,24.968000411987305,11144000
2010-03-18,22.58922576904297,24.6299991607666,24.882999420166016,24.461999893188477,24.882999420166016,7593000
2010-03-19,22.41131019592285,24.43600082397461,24.808000564575195,24.2549991607666,24.43600082397461,9801000
2010-03-22,22.660762786865234,24.70800018310547,24.823999404907227,24.225000381469727,24.27899932861328,8089000
2010-03-23,22.524112701416016,24.55900001525879,25.065000534057617,24.437999725341797,24.707000732421875,11016000
2010-03-24,22.440658569335938,24.468000411987305,24.687999725341797,24.395000457763672,24.520000457763672,7700000
2010-03-25,22.56996726989746,24.608999252319336,25.02899932861328,24.608999252319336,24.643999099731445,13145000
2010-03-26,22.583724975585938,24.624000549316406,24.875,24.506999969482422,24.725000381469727,10836000
2010-03-29,22.746063232421875,24.801000595092773,24.923999786376953,24.660999298095703,24.69300079345703,7287000
2010-03-30,23.149599075317383,25.240999221801758,25.382999420166016,24.920000076293945,24.92300033569336,12046000
2010-03-31,23.295427322387695,25.399999618530273,25.42799949645996,25.142000198364258,25.219999313354492,9333000
2010-04-01,23.289918899536133,25.393999099731445,25.589000701904297,25.20599937438965,25.55500030517578,11188000
2010-04-05,23.440336227416992,25.558000564575195,25.62700080871582,25.28700065612793,25.452999114990234,7457000
2010-04-06,23.731077194213867,25.875,26.100000381469727,25.479999542236328,25.485000610351562,13992000
2010-04-07,23.461273193359375,25.56599998474121,25.954999923706055,25.490999221801758,25.889999389648438,7831000
2010-04-08,23.573232650756836,25.687999725341797,25.729999542236328,25.4060001373291,25.4060001373291,6402000
